id_news,title,date,title_label,title_score
22329755.0,Ratifican presidio para implicados en bestial asesinato de joven en Castro,2021-11-06,POS,0.99974125623703
21428532.0,"Más de 14,2% bajó el número de morosos entre junio de 2020 y junio de 2021",2021-08-17,POS,0.999840259552002
21433370.0,Gobernación Provincial inició proceso de fusión con delegación Presidencial Regional,2021-07-14,POS,0.9996845722198486
21431375.0,Seremi de Desarrollo Social entrega reconocimiento a 9 adultos mayores de la región elegidos a nivel nacional dentro de los 100 líderes mayores,2021-12-22,POS,0.9998379945755005
21432552.0,UACh invita a charla con reconocida compositora chilena Valeria Valle,2021-09-08,POS,0.9994781613349915
21384673.0,Autoridades entregan recomendaciones de cara a las elecciones del domingo,2021-11-19,POS,0.9998761415481567
21385413.0,Piden aclarar anuncio sobre nuevas barcazas para Canal Dalcahue y visita de Ministra,2021-09-24,POS,0.9998781681060791
21393405.0,Castro: vecinos piden con urgencia mecanismo que permita acceder a mejoras en antiguas viviendas,2021-08-09,POS,0.9996126294136047
21383347.0,Hualaihué: instalan primera piedra por mejoramiento ruta 7; tramo Cholgo-Pichanco,2021-09-27,POS,0.9561156630516052
21386424.0,Dan inicio al Bono Adicional Variable y el Bono para Pago de Cotizaciones,2021-08-19,POS,0.9996803998947144
21385892.0,Preocupante silencio de autoridades frente al retraso en traspaso de terreno para nuevo Hospital Base,2021-09-15,POS,0.999813973903656
21378485.0,"Tras anuncio del fin al toque de queda, Delegado Presidencial Regional encabezó reunión del Comité Policial.",2021-09-27,POS,0.9998107552528381
21382467.0,Autoridades de Los Lagos lanzan campaña #NoEstásSola,2021-11-25,POS,0.9998747110366821
47518759.0,Gobernación cierra y se fusiona con la Delegación Presidencial,2021-07-11,POS,0.9996123909950256
47522825.0,Rol femenino y política: un sesgo histórico que aún está muy al debe,2021-08-27,POS,0.9998617172241211
47518727.0,"Gastronómicos vuelven a atender en locales, pero llenos de dudas",2021-07-08,POS,0.9996861219406128
22334796.0,"""Este cuarto retiro produce un beneficio, que después se paga con una serie de costos""",2021-11-17,POS,0.9989891648292542
22397072.0,"""Este cuarto retiro produce un beneficio, que después se paga con una serie de costos""",2021-11-17,POS,0.9989891648292542
21887561.0,Cambio Climático y Medio Ambiente: Inició AquaForum Puerto Montt 2021,2021-12-03,POS,0.9998769760131836
47519205.0,"""Vamos con una alta preparación y a pelear contra las potencias del mundo""",2021-07-19,POS,0.9998109936714172
22389735.0,Propuesta medioambiental del gobernador encuentra apoyo transversal en la zona,2021-08-20,POS,0.9998775720596313
22396513.0,"""Estamos frente a un delito un poco desconocido en la criminalidad de Chile""",2021-11-08,POS,0.9974871873855591
22333762.0,Impacto causa en Ancud reportaje que cuestiona crisis de la Corporación y la investigación de la Fiscalía sobre el tema,2021-11-24,POS,0.9998743534088135
22334610.0,"""La función directiva tiene obligaciones y deberes distintos a la pedagogía tradicional""",2021-11-20,POS,0.9998049139976501
22396461.0,Seremi de Salud mantiene bloqueados 138 pases de movilidad por incumplimientos,2021-10-28,POS,0.9998703002929688
22520768.0,Gran convocatoria logra la 7ª versión del Congreso de Historia del Colegio Inmaculada Concepción Puerto Varas,2021-10-13,POS,0.9998680353164673
47525181.0,Ministra y familia piden las máximas penas por femicidio,2021-09-05,POS,0.9998632669448853
47527184.0,"Se estrena en Chile premiada cinta ""Mis hermanos sueñan despiertos""",2021-10-18,POS,0.988050639629364
47534538.0,Esperan que la participación llegue a un 50% en la elección,2021-12-19,POS,0.9998492002487183
47521996.0,Los Toros olvidan el empate con Pilmahue y se enfocan en Linares,2021-08-26,POS,0.9998186230659485
22332457.0,Recurren de nulidad para revertir absolución en causa de femicidio,2021-10-06,POS,0.9996850490570068
22332873.0,"Vulcanismo de ""hot spot"": expertos chilenos analizan erupción en La Palma",2021-09-23,POS,0.9998682737350464
22334925.0,"""Muchos vecinos dicen que no votarán porque ningún candidato los representa""",2021-12-02,POS,0.998548686504364
22329851.0,Esperan participación sobre el 40% para estas megaelecciones,2021-11-20,POS,0.9998730421066284
22330436.0,"Polémica en Municipio por 205 sumarios sin respuesta, entre ellos de abuso sexual y laboral",2021-09-09,POS,0.9998183846473694
22331974.0,Tribunal concede demanda a ex funcionaria que acusó acoso laboral en seremi de Culturas,2021-09-10,POS,0.9998688697814941
22515381.0,Saludos 70 Aniversario,2021-09-10,POS,0.9998586177825928
21425874.0,"Estudiantes de Los Lagos, Los Ríos y Aysén presentan sus investigaciones en Congreso Regional Explora 2021",2021-11-12,POS,0.9998337030410767
21432769.0,67 Aniversario UACh: “Otra realidad es posible”,2021-09-03,POS,0.9998422861099243
21443362.0,Rama Femenina Puerto Varas – CEB Puerto Montt Femenino: Promesa de buen básquetbol este fin de semana,2021-11-12,POS,0.9998470544815063
21383725.0,Conaf responde a cuestionamientos por protocolos de prevención tras megaincendio en Castro,2021-12-17,POS,0.9998605251312256
21387301.0,CORTE SUPREMA CONFIRMA FALLO QUE ACOGIÓ DEMANDA CONTRA CORPORACIÓN MUNICIPAL POR COBRO DE FACTURAS,2021-08-12,POS,0.9998446702957153
21385062.0,Chiloé Región: propuesta será ingresada a la plataforma de la Convención,2021-12-06,POS,0.9998041987419128
21382870.0,En Puerto Varas: Autoridades dan inicio al Bono Adicional Variable y el Bono para Pago de Cotizaciones,2021-08-19,POS,0.9998399019241333
22331775.0,Actuales diputados lucharán por quitar cupos a Moreira y Quinteros,2021-08-25,POS,0.9998624324798584
47521248.0,¿Por qué los menores de 35 años están invirtiendo cada vez más?,2021-07-26,POS,0.9996997117996216
22389300.0,Actividad turística regional anota alza de un 334% durante el mes de junio,2021-08-08,POS,0.9998695850372314
22515331.0,Cerveza Loco Patrón: fórmula creada desde la cuenca del Lago Llanquihue con carácter mundial,2021-09-15,POS,0.9997816681861877
47527107.0,"""No se puede destruir nuestro ecosistema en nombre del progreso""",2021-10-10,POS,0.9990542531013489
47521409.0,Alcaldes de Llanquihue impulsan planes en favor del reciclaje y cuidado ambiental,2021-08-10,POS,0.9998515844345093
47521255.0,Actividad turística regional anota alza de un 334% durante el mes de junio,2021-08-07,POS,0.9998695850372314
47534363.0,"Básquetbol, ciclismo y atletismo fueron los reyes de los Juegos de la Araucanía",2021-12-11,POS,0.9878019690513611
22335067.0,Incertidumbre generan en la región los cambios en plan Fronteras Protegidas,2021-11-30,POS,0.9998527765274048
22336048.0,Organismos despliegan fuerzas para enfrentar temporada de incendios,2021-12-25,POS,0.999715268611908
21433025.0,Sercotec Los Lagos abre convocatorias de programa “Formalízate 2021”,2021-07-23,POS,0.9998685121536255
21386079.0,Proyecto de Presupuesto para la región de Los Lagos aumentaría un 6.8% d,2021-10-04,POS,0.9997807145118713
47522632.0,Adjudican a la materialidad y a falta de permisos la razón de últimos incendios,2021-08-20,POS,0.6444317698478699
47517969.0,Prevén que durante agosto llegará el internet satelital de Elon Musk a Sotomó,2021-07-07,POS,0.9998036026954651
47523382.0,"En discutido Concejo Municipal, se rechazó millonaria asignación de dineros a medios",2021-09-02,POS,0.8737335205078125
47524521.0,"""A nivel nacional, Santo Tomás es la única Institución de Educación Superior que contará con gratuidad en sus tres instituciones""",2021-09-10,POS,0.9751028418540955
22395788.0,Descartan vacunación de 6 a 11 años en los colegios para agilizar este proceso,2021-09-28,POS,0.9998067021369934
22329232.0,A 16 años de desaparición de Huenante piden repetir reconstitución de escena,2021-09-03,POS,0.9993453621864319
47519087.0,Sorpresivo recorte al presupuesto del nuevo Gobierno Regional causa molestia en la zona,2021-07-12,POS,0.9998199343681335
47520752.0,Califican al bote de Sanhueza-Abaroa como uno de los de mejor proyección internacional,2021-07-30,POS,0.9998499155044556
22332534.0,"""ULagos se empina como la institución más consolidada en la región y el sur del país""",2021-09-21,POS,0.9996063113212585
21450273.0,"En una cadena de canales de TV: “Teletón, todos los días” lanza su campaña 2021 con una niña y un niño embajadores, y un pegajoso rap",2021-09-15,POS,0.9997428059577942
21379879.0,“Aspiro a convertirme en el primer Chilote que represente como senador a nuestra zona”,2021-11-15,POS,0.9997738003730774
21386800.0,Alcalde y gobernador regional desarrollan intensa agenda en Calbuco.,2021-10-28,POS,0.9998805522918701
21381247.0,Presentan nuevos productos que serán parte del menú escolar 2022,2021-11-19,POS,0.9995473027229309
21385972.0,"""El gran Hotel de Turismo de Puerto Varas"" Por Rafael Piquer A. Investigador en Historia de la Región de Los Lagos",2021-07-23,POS,0.9998477697372437
21385545.0,Proyecto de Presupuesto para la región de Los Lagos supera los 90 mil millones de pesos con un 6.8% de crecimiento,2021-10-05,POS,0.9998179078102112
22336252.0,"En Apruebo Dignidad aseguran que llegarán con ""los mejores""",2021-12-21,POS,0.9996365308761597
47525237.0,"""Me advirtieron de conductas prepotentes de Cuitiño, especialmente con las mujeres""",2021-09-22,POS,0.9995980858802795
47524805.0,Te Deum de Fiestas Patrias remarcó la necesidad de dignidad social y política,2021-09-19,POS,0.92399662733078
47518331.0,SMA notificó por cargos graves a firma por vertedero industrial chilote,2021-07-02,POS,0.9995631575584412
47519001.0,"Caen delitos violentos en la región, pero dirigentes critican la lentitud de policías",2021-08-02,POS,0.9998363256454468
47528130.0,Migración a zonas rurales y falta de dotación en salud se discute en debate,2021-11-04,POS,0.9988234639167786
22396155.0,"Acusan ""mano blanda"" frente al explosivo aumento de vendedores ambulantes en el centro de Osorno",2021-12-23,POS,0.9444349408149719
47529508.0,Familias vuelven a cementerios este fin de semana tras un 2020 de ausencia,2021-10-31,POS,0.9994747042655945
47531305.0,"Proyecto comercial causa inquietud en la ""Feria de las pulgas"" de Ancud",2021-11-14,POS,0.9995959401130676
47533612.0,Nuevos cores: Ojeda sacó más votos que diputados electos y Méndez es la única chilota que triunfó entre todos los comicios,2021-11-23,POS,0.9998656511306763
22330583.0,Migración a zonas rurales y falta de dotación en salud se discute en debate,2021-11-04,POS,0.9988234639167786
22325821.0,Joven muere electrocutado a 24 horas de haber recibido su título profesional,2021-12-04,POS,0.9997063279151917
22390939.0,"""A octubre de 2021, la región cuenta con 26 mil 890 migrantes. El 47,2% vive en Puerto Montt""",2021-11-23,POS,0.9998347759246826
21378975.0,"MOP Instala primera piedra por mejoramiento ruta 7, tramo Cholgo-Pichanco en Hualaihué",2021-09-27,POS,0.9971497654914856
21390483.0,"El siglo de existencia de la Cruz Roja de Puerto Varas, por Rafael Piquer A. Investigador en Historia de la Región de Los Lagos",2021-07-31,POS,0.9996817111968994
22326597.0,"""No hemos estado a la altura de las expectativas de la ciudadanía""",2021-09-13,POS,0.9802346229553223
47524176.0,Elecciones: 8 parlamentarios de la zona postulan para seguir en el Congreso,2021-08-25,POS,0.9998582601547241
22597506.0,Migración a zonas rurales y falta de dotación en salud se toma debate,2021-11-04,POS,0.9975685477256775
47524052.0,Demanda por PCR desciende un 20% entre agosto y septiembre,2021-09-18,POS,0.9998682737350464
47526147.0,Proyectan expansión en mercado de cerezos en la nueva temporada,2021-10-12,POS,0.9562771916389465
22390534.0,Acusación constitucional contra Piñera y pensiones marcan el último debate,2021-11-09,POS,0.9998729228973389
22390284.0,Purranque registra alza de casos tras funeral de persona infectada,2021-09-01,POS,0.9998711347579956
22396680.0,"Buscan asegurar entrega de agua por déficit de 40,9% en lluvias",2021-12-27,POS,0.9992730021476746
22330275.0,"""Me invitaron para retornar en marzo de 2022. Fue increíble lo que viví en Bélgica""",2021-10-26,POS,0.9998078942298889
22332640.0,Juzgado de Valparaíso rechaza sobreseer causa por vertimiento de salmones frente a Ancud,2021-10-15,POS,0.9998511075973511
22397315.0,Retrocesos de comunas obliga a redoblar esfuerzos y autocuidado,2021-11-29,POS,0.9998306035995483
22388757.0,"""Sichel y yo somos dos personas que tenemos más similitudes que diferencias""",2021-07-20,POS,0.9996812343597412
22515218.0,Patricio Vallespín presentó a nuevos jefes de división del GORE,2021-07-26,POS,0.9998528957366943
47529285.0,Los constituyentes de la región se anotan en cuatro comisiones,2021-10-26,POS,0.9998596906661987
47518267.0,Quelloninos se movilizan acusando negligencias médicas: BH indaga un caso,2021-07-01,POS,0.9997730851173401
47519299.0,"""Sichel y yo somos dos personas que tenemos más similitudes que diferencias""",2021-07-20,POS,0.9996812343597412
47520060.0,Salud presenta una lista de espera de 32 mil personas en consultas y cirugías,2021-08-04,POS,0.9998699426651001
47520635.0,Destino Osorno-Puyehue alcanza 81% de ocupación hotelera durante julio,2021-08-16,POS,0.9998362064361572
47522099.0,Confirman para 2023 la licitación para doble vía concesionada en la Ruta 215,2021-09-05,POS,0.9998480081558228
22323221.0,Acusación constitucional contra Piñera y pensiones marcan el último debate,2021-11-09,POS,0.9998729228973389
21428731.0,Patricio Vallespín presentó a los nuevos jefes y jefas de división del Gobierno Regional de Los Lagos,2021-07-27,POS,0.9998219609260559
21379457.0,Patricio Vallespín presentó a los nuevos jefes y jefas de división del Gobierno Regional de Los Lagos,2021-07-26,POS,0.9998219609260559
21388137.0,Patricio Vallespín presentó a los nuevos jefes y jefas de división del Gobierno Regional de Los Lagos,2021-07-26,POS,0.9998219609260559
21380022.0,Encuesta de Movilidad revela que Caminata y el Uso de Barcaza predomina en Chiloé,2021-12-06,POS,0.9998123049736023
47521264.0,Montañistas denuncian arbitrario cierre de acceso privado a volcán,2021-08-08,POS,0.9987425208091736
47524693.0,Servel baja de carrera a 81 cartas a consejero regional de Los Lagos,2021-09-07,POS,0.9998773336410522
47517776.0,Vecinos de Lenca se levantan para frenar instalación de salmonera,2021-07-09,POS,0.9696523547172546
47526273.0,Emprendedores turísticos de Purranque se preparan para recibir visitantes esta temporada,2021-10-15,POS,0.9997435212135315
47526298.0,Gastronómicos esperanzados en reactivación tras libertad nocturna,2021-10-01,POS,0.9998725652694702
47526370.0,Fiscalía solicitó una pena de 5 años y un día para el ex alcalde Álvaro Berger,2021-10-02,POS,0.9998630285263062
47527587.0,El 93% de los pacientes que llegan a la UCI carece del esquema de vacunas contra el coronavirus,2021-10-26,POS,0.9947364926338196
47531872.0,Acusación constitucional contra el Presidente y el sistema de pensiones marcaron el último debate senatorial,2021-11-09,POS,0.9998738765716553
22330356.0,Detectan vacunación con más de mil dosis de Pfizer vencidas,2021-10-16,POS,0.999259889125824
22334750.0,Imposición ministerial de clases presenciales en 2022 saca roncha,2021-11-12,POS,0.999866247177124
21386818.0,Histórico: Chiloé recibe a la Convención Constitucional con audiencias públicas sobre descentralización.,2021-08-25,POS,0.9998763799667358
